0.0 CID936879,0.0
0.0 CID663796,0.0
0.0 CID749671,0.0
0.0 CID2224029,0.0
0.0 CID665843,0.0
0.0 CID3242491,0.0
0.0 CID3240768,0.0
0.0 CID894226,0.0
0.0 CID659078,0.0
0.0 CID658466,0.0
0.0 CID872346,0.0
0.0 CID3242010,0.0
0.0 CID663747,0.0
0.0 CID2162949,0.0
0.0 CID5307791,0.0
0.0 CID653688,0.0
0.0 CID774975,0.0
0.0 CID647304,0.0
0.0 CID685434,0.0
0.0 CID850042,0.0
0.0 CID3243432,0.0
0.0 CID700071,0.0
0.0 CID649853,0.0
0.0 CID976869,0.0
0.0 CID664496,0.0
0.0 CID655418,0.0
0.0 CID699149,0.0
0.0 CID2999736,0.0
0.0 CID658502,0.0
0.0 CID645962,0.0
0.0 CID1248871,0.0
0.0 CID665899,0.0
0.0 CID823064,0.0
0.0 CID2349667,0.0
0.0 CID662042,0.0
0.0 CID2549953,0.0
0.0 CID2372894,0.0
0.0 CID646719,0.0
0.0 CID658261,0.0
0.0 CID649626,0.0
0.0 CID828458,0.0
0.0 CID2103886,0.0
0.0 CID2312946,0.0
0.0 CID2138715,0.0
0.0 CID651753,0.0
0.0 CID650210,0.0
0.0 CID715208,0.0
0.0 CID1315748,0.0
0.0 CID941408,0.0
0.0 CID667060,0.0
0.0 CID2894546,0.0
0.0 CID2318690,0.0
0.0 CID3240191,0.0
0.0 CID2421093,0.0
0.0 CID3243464,0.0
0.0 CID5389362,0.0
0.0 CID597127,0.0
0.0 CID659436,0.0
0.0 CID1633910,0.0
0.0 CID2941399,0.0
0.0 CID665070,0.0
0.0 CID5310788,0.0
0.0 CID807069,0.0
0.0 CID2052836,0.0
0.0 CID664089,0.0
0.0 CID664732,0.0
0.0 CID655184,0.0
0.0 CID2234662,0.0
0.0 CID648284,0.0
0.0 CID882378,0.0
0.0 CID1251558,0.0
0.0 CID662039,0.0
0.0 CID667085,0.0
0.0 CID661856,0.0
0.0 CID650599,0.0
0.0 CID660647,0.0
0.0 CID719449,0.0
0.0 CID5308424,0.0
0.0 CID4831,0.0
0.0 CID3243801,0.0
0.0 CID652703,0.0
0.0 CID3244317,0.0
0.0 CID2768490,0.0
0.0 CID661575,0.0
0.0 CID3239826,0.0
0.0 CID766332,0.0
0.0 CID717936,0.0
0.0 CID760047,0.0
0.0 CID3235964,0.0
0.0 CID3244334,0.0
0.0 CID650559,0.0
0.0 CID653352,0.0
0.0 CID655140,0.0
0.0 CID649757,0.0
0.0 CID2971259,0.0
0.0 CID645670,0.0
0.0 CID657930,0.0
0.0 CID3244791,0.0
0.0 CID3237891,0.0
0.0 CID2999961,0.0
0.0 CID2954721,0.0
0.0 CID3238951,0.0
0.0 CID3239903,0.0
0.0 CID1521418,0.0
0.0 CID1305519,0.0
0.0 CID647358,0.0
0.0 CID3238730,0.0
0.0 CID1253633,0.0
0.0 CID652455,0.0
0.0 CID3240574,0.0
0.0 CID800327,0.0
0.0 CID2948513,0.0
0.0 CID1835833,0.0
0.0 CID655025,0.0
0.0 CID1689085,0.0
0.0 CID3236798,0.0
0.0 CID647352,0.0
0.0 CID646455,0.0
0.0 CID864617,0.0
0.0 CID2214529,0.0
0.0 CID3241801,0.0
0.0 CID719076,0.0
0.0 CID665604,0.0
0.0 CID646755,0.0
0.0 CID669400,0.0
0.0 CID1246611,0.0
0.0 CID1290567,0.0
0.0 CID3238287,0.0
0.0 CID658241,0.0
0.0 CID645289,0.0
0.0 CID794496,0.0
0.0 CID2998284,0.0
0.0 CID885153,0.0
0.0 CID660486,0.0
0.0 CID2302648,0.0
0.0 CID2985000,0.0
0.0 CID664263,0.0
0.0 CID665932,0.0
0.0 CID644530,0.0
0.0 CID307028,0.0
0.0 CID752479,0.0
0.0 CID660208,0.0
0.0 CID2961703,0.0
0.0 CID665736,0.0
0.0 CID3151084,0.0
0.0 CID663855,0.0
0.0 CID5308858,0.0
0.0 CID2327907,0.0
0.0 CID651731,0.0
0.0 CID658851,0.0
0.0 CID2100664,0.0
0.0 CID2572923,0.0
1.0 CID659763,0.0
0.0 CID1618051,0.0
0.0 CID3236021,0.0
0.0 CID629376,0.0
0.0 CID650079,0.0
0.0 CID2998692,0.0
0.0 CID847860,0.0
0.0 CID3245869,0.0
0.0 CID756749,0.0
0.0 CID644769,0.0
0.0 CID2197444,0.0
0.0 CID3521786,0.0
0.0 CID650208,0.0
0.0 CID649235,0.0
0.0 CID646878,0.0
0.0 CID706390,0.0
0.0 CID760139,0.0
0.0 CID667371,0.0
0.0 CID653905,0.0
0.0 CID3242800,0.0
0.0 CID705148,0.0
0.0 CID719453,0.0
0.0 CID1295214,0.0
0.0 CID756753,0.0
0.0 CID654517,0.0
0.0 CID5308728,0.0
0.0 CID666430,0.0
0.0 CID657860,0.0
0.0 CID2999518,0.0
0.0 CID563671,0.0
0.0 CID648846,0.0
0.0 CID656035,0.0
0.0 CID3236520,0.0
0.0 CID760787,0.0
0.0 CID659057,0.0
0.0 CID3100928,0.0
0.0 CID664677,0.0
0.0 CID658041,0.0
0.0 CID2999151,0.0
0.0 CID665090,0.0
0.0 CID3236184,0.0
0.0 CID5308186,0.0
0.0 CID2998788,0.0
0.0 CID847885,0.0
0.0 CID1970518,0.0
0.0 CID650200,0.0
0.0 CID3240194,0.0
0.0 CID3242535,0.0
0.0 CID663531,0.0
0.0 CID2839017,0.0
0.0 CID299857,0.0
0.0 CID2941851,0.0
0.0 CID662622,0.0
0.0 CID653594,0.0
0.0 CID646627,0.0
0.0 CID976690,0.0
0.0 CID3242829,0.0
0.0 CID2120117,0.0
0.0 CID671089,0.0
0.0 CID652181,0.0
0.0 CID1246866,0.0
0.0 CID2322434,0.0
0.0 CID581021,0.0
0.0 CID665397,0.0
0.0 CID645518,0.0
0.0 CID655712,0.0
0.0 CID3239175,0.0
0.0 CID649418,0.0
0.0 CID650125,0.0
0.0 CID3244177,0.0
0.0 CID648827,0.0
0.0 CID809020,0.0
0.0 CID647001,0.0
0.0 CID664661,0.0
0.0 CID2421577,0.0
0.0 CID658201,0.0
0.0 CID5389445,0.0
0.0 CID657559,0.0
0.0 CID3239063,0.0
0.0 CID3236987,0.0
0.0 CID647090,0.0
0.0 CID646613,0.0
0.0 CID1253160,0.0
0.0 CID702328,0.0
0.0 CID647782,0.0
0.0 CID5073231,0.0
0.0 CID4621090,0.0
0.0 CID650445,0.0
0.0 CID661534,0.0
0.0 CID648985,0.0
0.0 CID2933535,0.0
0.0 CID667526,0.0
0.0 CID2098006,0.0
0.0 CID99881,0.0
0.0 CID664524,0.0
0.0 CID1315716,0.0
0.0 CID892396,0.0
0.0 CID3239845,0.0
0.0 CID750040,0.0
0.0 CID1214066,0.0
0.0 CID1711870,0.0
0.0 CID651383,0.0
0.0 CID666149,0.0
0.0 CID662877,0.0
0.0 CID666896,0.0
0.0 CID930473,0.0
0.0 CID786378,0.0
0.0 CID666791,0.0
0.0 CID665314,0.0
0.0 CID3240740,0.0
0.0 CID667014,0.0
0.0 CID752229,0.0
0.0 CID665410,0.0
0.0 CID3000039,0.0
0.0 CID5309607,0.0
0.0 CID709353,0.0
0.0 CID650229,0.0
0.0 CID2308073,0.0
0.0 CID3239526,0.0
0.0 CID2292227,0.0
0.0 CID752839,0.0
0.0 CID2798860,0.0
0.0 CID3235988,0.0
0.0 CID624322,0.0
0.0 CID666202,0.0
0.0 CID2859057,0.0
0.0 CID3241177,0.0
0.0 CID675000,0.0
0.0 CID1303890,0.0
0.0 CID831798,0.0
0.0 CID5307332,0.0
0.0 CID644651,0.0
0.0 CID5308896,0.0
0.0 CID718414,0.0
0.0 CID2868302,0.0
0.0 CID757862,0.0
0.0 CID663877,0.0
0.0 CID652210,0.0
0.0 CID3242341,0.0
0.0 CID918470,0.0
0.0 CID3245427,0.0
0.0 CID2108615,0.0
0.0 CID3244934,0.0
0.0 CID1942924,0.0
0.0 CID2963610,0.0
0.0 CID5308743,0.0
0.0 CID666432,0.0
0.0 CID939745,0.0
0.0 CID645218,0.0
0.0 CID660556,0.0
0.0 CID666405,0.0
0.0 CID662955,0.0
0.0 CID652093,0.0
0.0 CID663416,0.0
0.0 CID658654,0.0
0.0 CID646410,0.0
0.0 CID3237434,0.0
0.0 CID2850100,0.0
0.0 CID662967,0.0
0.0 CID1245760,0.0
0.0 CID1826015,0.0
0.0 CID4152248,0.0
0.0 CID761296,0.0
0.0 CID5308496,0.0
0.0 CID678297,0.0
0.0 CID1492410,0.0
0.0 CID666734,0.0
0.0 CID977790,0.0
0.0 CID2208854,0.0
0.0 CID1379178,0.0
0.0 CID756386,0.0
0.0 CID1226670,0.0
0.0 CID665865,0.0
0.0 CID656112,0.0
0.0 CID2122985,0.0
0.0 CID660619,0.0
0.0 CID3238202,0.0
0.0 CID645065,0.0
0.0 CID666217,0.0
0.0 CID660798,0.0
0.0 CID2213460,0.0
0.0 CID5102678,0.0
0.0 CID659539,0.0
0.0 CID1594930,0.0
0.0 CID5373998,0.0
0.0 CID654581,0.0
0.0 CID3000130,0.0
0.0 CID866380,0.0
0.0 CID659504,0.0
0.0 CID648093,0.0
0.0 CID2945349,0.0
0.0 CID5771490,0.0
0.0 CID2999773,0.0
0.0 CID1076051,0.0
0.0 CID1366454,0.0
0.0 CID653105,0.0
0.0 CID3237689,0.0
0.0 CID645916,0.0
0.0 CID651388,0.0
0.0 CID723149,0.0
0.0 CID1044643,0.0
0.0 CID655147,0.0
0.0 CID729595,0.0
0.0 CID3120801,0.0
0.0 CID653558,0.0
0.0 CID660753,0.0
0.0 CID725335,0.0
0.0 CID2818,0.0
0.0 CID891626,0.0
0.0 CID644841,0.0
0.0 CID647018,0.0
0.0 CID1235819,0.0
0.0 CID719621,0.0
0.0 CID970542,0.0
0.0 CID705995,0.0
0.0 CID2408760,0.0
0.0 CID665434,0.0
0.0 CID711223,0.0
0.0 CID5310246,0.0
0.0 CID655212,0.0
0.0 CID2904303,0.0
0.0 CID666599,0.0
0.0 CID2157352,0.0
0.0 CID604092,0.0
0.0 CID3241151,0.0
0.0 CID1734832,0.0
0.0 CID653745,0.0
0.0 CID3239251,0.0
0.0 CID3242689,0.0
0.0 CID306655,0.0
0.0 CID646368,0.0
0.0 CID5308652,0.0
0.0 CID996494,0.0
0.0 CID2330332,0.0
0.0 CID1547964,0.0
0.0 CID2366455,0.0
0.0 CID663175,0.0
0.0 CID3242638,0.0
0.0 CID493410,0.0
0.0 CID663334,0.0
0.0 CID2999703,0.0
0.0 CID3478630,0.0
0.0 CID3244523,0.0
0.0 CID653222,0.0
0.0 CID5308311,0.0
0.0 CID666255,0.0
0.0 CID534110,0.0
0.0 CID2345982,0.0
0.0 CID5681971,0.0
0.0 CID6324572,0.0
0.0 CID1264791,0.0
0.0 CID3239895,0.0
0.0 CID551245,0.0
0.0 CID704970,0.0
0.0 CID655618,0.0
0.0 CID650101,0.0
0.0 CID664623,0.0
0.0 CID3245126,0.0
0.0 CID1265263,0.0
0.0 CID849896,0.0
0.0 CID659759,0.0
0.0 CID3243271,0.0
0.0 CID4623945,0.0
0.0 CID647216,0.0
0.0 CID658192,0.0
0.0 CID753105,0.0
0.0 CID665591,0.0
0.0 CID1265763,0.0
0.0 CID664214,0.0
0.0 CID655003,0.0
0.0 CID3237889,0.0
0.0 CID714083,0.0
0.0 CID3235773,0.0
0.0 CID644927,0.0
0.0 CID974207,0.0
0.0 CID661634,0.0
0.0 CID5309013,0.0
0.0 CID5310011,0.0
0.0 CID2208140,0.0
0.0 CID2955389,0.0
0.0 CID679357,0.0
0.0 CID878202,0.0
0.0 CID1300699,0.0
0.0 CID3239194,0.0
0.0 CID3243239,0.0
0.0 CID565804,0.0
0.0 CID3236046,0.0
0.0 CID912400,0.0
0.0 CID646483,0.0
0.0 CID655438,0.0
0.0 CID666568,0.0
0.0 CID660847,0.0
0.0 CID3236725,0.0
0.0 CID2998736,0.0
0.0 CID3242340,0.0
0.0 CID1203560,0.0
0.0 CID4175475,0.0
0.0 CID2945973,0.0
0.0 CID2549699,0.0
0.0 CID3120906,0.0
0.0 CID786355,0.0
0.0 CID4205813,0.0
0.0 CID866420,0.0
0.0 CID2571481,0.0
0.0 CID646982,0.0
0.0 CID5307597,0.0
0.0 CID657878,0.0
0.0 CID1817894,0.0
0.0 CID652421,0.0
0.0 CID649137,0.0
0.0 CID659632,0.0
0.0 CID2192366,0.0
0.0 CID2999839,0.0
0.0 CID650433,0.0
0.0 CID644666,0.0
0.0 CID2539875,0.0
0.0 CID5390087,0.0
0.0 CID1540508,0.0
0.0 CID2855710,0.0
0.0 CID2128154,0.0
0.0 CID829492,0.0
0.0 CID645488,0.0
0.0 CID3244755,0.0
0.0 CID664973,0.0
0.0 CID2959256,0.0
0.0 CID972468,0.0
0.0 CID3769831,0.0
0.0 CID2918921,0.0
0.0 CID2054813,0.0
0.0 CID5310282,0.0
0.0 CID2958945,0.0
0.0 CID577518,0.0
0.0 CID663302,0.0
0.0 CID3239473,0.0
1.0 CID5309877,0.0
1.0 CID661830,0.0
1.0 CID3236615,0.0
0.0 CID647784,0.0
0.0 CID627025,0.0
0.0 CID749766,0.0
0.0 CID653061,0.0
0.0 CID653157,0.0
0.0 CID657896,0.0
0.0 CID1262082,0.0
0.0 CID3237869,0.0
0.0 CID2972770,0.0
0.0 CID2546768,0.0
0.0 CID5307549,0.0
0.0 CID3244188,0.0
0.0 CID644414,0.0
0.0 CID3000116,0.0
0.0 CID718473,0.0
0.0 CID5308467,0.0
0.0 CID2999127,0.0
0.0 CID4652198,0.0
0.0 CID1266388,0.0
0.0 CID2998347,0.0
0.0 CID2066628,0.0
0.0 CID1043362,0.0
0.0 CID2330711,0.0
0.0 CID665447,0.0
0.0 CID1008083,0.0
0.0 CID659441,0.0
0.0 CID647480,0.0
0.0 CID665991,0.0
0.0 CID2096429,0.0
0.0 CID647037,0.0
0.0 CID664608,0.0
0.0 CID1254226,0.0
0.0 CID655117,0.0
0.0 CID833835,0.0
0.0 CID1881562,0.0
0.0 CID2854663,0.0
0.0 CID5307799,0.0
0.0 CID2054003,0.0
0.0 CID1086759,0.0
0.0 CID3244731,0.0
0.0 CID1285995,0.0
0.0 CID1637437,0.0
0.0 CID892357,0.0
0.0 CID712041,0.0
0.0 CID1245327,0.0
0.0 CID651631,0.0
0.0 CID953039,0.0
0.0 CID709310,0.0
0.0 CID663644,0.0
0.0 CID1259788,0.0
0.0 CID663540,0.0
0.0 CID3414158,0.0
0.0 CID653671,0.0
0.0 CID662446,0.0
0.0 CID399097,0.0
0.0 CID2918677,0.0
0.0 CID1092651,0.0
0.0 CID3237028,0.0
0.0 CID1905581,0.0
0.0 CID1208332,0.0
0.0 CID2906240,0.0
0.0 CID663285,0.0
0.0 CID650511,0.0
0.0 CID2057828,0.0
0.0 CID1307421,0.0
0.0 CID2102658,0.0
0.0 CID652809,0.0
0.0 CID3244578,0.0
0.0 CID971444,0.0
0.0 CID886683,0.0
0.0 CID730298,0.0
0.0 CID5307899,0.0
0.0 CID2969387,0.0
0.0 CID2792402,0.0
0.0 CID1982375,0.0
0.0 CID647501,0.0
0.0 CID660699,0.0
0.0 CID629074,0.0
0.0 CID647853,0.0
0.0 CID650503,0.0
0.0 CID5310571,0.0
0.0 CID976233,0.0
0.0 CID650278,0.0
0.0 CID2998732,0.0
0.0 CID788149,0.0
0.0 CID5308134,0.0
0.0 CID3236338,0.0
0.0 CID5397400,0.0
0.0 CID2630233,0.0
0.0 CID653534,0.0
0.0 CID1009399,0.0
0.0 CID664251,0.0
0.0 CID5307577,0.0
0.0 CID748003,0.0
0.0 CID801986,0.0
0.0 CID625599,0.0
0.0 CID3235708,0.0
0.0 CID1394945,0.0
0.0 CID644512,0.0
0.0 CID648952,0.0
0.0 CID665572,0.0
0.0 CID648225,0.0
0.0 CID2998487,0.0
0.0 CID2050900,0.0
0.0 CID977002,0.0
0.0 CID661910,0.0
0.0 CID648538,0.0
0.0 CID662914,0.0
0.0 CID2962597,0.0
0.0 CID657945,0.0
0.0 CID3243473,0.0
0.0 CID667298,0.0
0.0 CID2972732,0.0
0.0 CID661590,0.0
0.0 CID853239,0.0
0.0 CID2055363,0.0
0.0 CID652260,0.0
0.0 CID823315,0.0
0.0 CID1079878,0.0
0.0 CID796774,0.0
0.0 CID651173,0.0
0.0 CID5307725,0.0
0.0 CID651359,0.0
0.0 CID2854623,0.0
0.0 CID887538,0.0
0.0 CID1301247,0.0
0.0 CID719200,0.0
0.0 CID646109,0.0
0.0 CID3236516,0.0
0.0 CID2970179,0.0
0.0 CID660210,0.0
0.0 CID720263,0.0
0.0 CID1830493,0.0
0.0 CID651249,0.0
0.0 CID542857,0.0
0.0 CID3236752,0.0
0.0 CID2745204,0.0
0.0 CID624590,0.0
0.0 CID780681,0.0
0.0 CID2946339,0.0
0.0 CID5771404,0.0
0.0 CID645373,0.0
0.0 CID2928405,0.0
0.0 CID1244574,0.0
0.0 CID3000111,0.0
0.0 CID654697,0.0
0.0 CID3241851,0.0
0.0 CID753711,0.0
0.0 CID3237693,0.0
0.0 CID5308299,0.0
0.0 CID652578,0.0
0.0 CID748036,0.0
0.0 CID651623,0.0
0.0 CID658872,0.0
0.0 CID2954742,0.0
0.0 CID843337,0.0
0.0 CID880219,0.0
0.0 CID646830,0.0
0.0 CID658356,0.0
0.0 CID664831,0.0
0.0 CID2970706,0.0
0.0 CID650800,0.0
0.0 CID646005,0.0
0.0 CID3236941,0.0
0.0 CID892432,0.0
0.0 CID658355,0.0
0.0 CID645316,0.0
0.0 CID662383,0.0
0.0 CID661519,0.0
0.0 CID663331,0.0
0.0 CID645011,0.0
0.0 CID647740,0.0
0.0 CID3238843,0.0
0.0 CID1251508,0.0
0.0 CID2057538,0.0
0.0 CID1263070,0.0
0.0 CID2976147,0.0
0.0 CID2997645,0.0
0.0 CID715190,0.0
0.0 CID3243545,0.0
0.0 CID647091,0.0
0.0 CID2920518,0.0
0.0 CID6324561,0.0
0.0 CID3239405,0.0
0.0 CID892116,0.0
0.0 CID663805,0.0
0.0 CID647929,0.0
0.0 CID663798,0.0
0.0 CID5389528,0.0
0.0 CID660105,0.0
0.0 CID647378,0.0
0.0 CID5293860,0.0
0.0 CID2121656,0.0
0.0 CID648550,0.0
0.0 CID662899,0.0
0.0 CID1085106,0.0
0.0 CID661300,0.0
0.0 CID2951265,0.0
0.0 CID5389646,0.0
0.0 CID1245951,0.0
0.0 CID913828,0.0
0.0 CID2155431,0.0
0.0 CID646158,0.0
0.0 CID1248731,0.0
0.0 CID727628,0.0
0.0 CID2999359,0.0
0.0 CID666759,0.0
0.0 CID1265597,0.0
0.0 CID930620,0.0
0.0 CID2970615,0.0
0.0 CID3244860,0.0
0.0 CID4621896,0.0
0.0 CID618401,0.0
0.0 CID684641,0.0
0.0 CID661321,0.0
0.0 CID666586,0.0
0.0 CID687994,0.0
0.0 CID5309231,0.0
0.0 CID645049,0.0
0.0 CID869802,0.0
0.0 CID977826,0.0
0.0 CID1252004,0.0
0.0 CID646008,0.0
0.0 CID5308906,0.0
0.0 CID5307842,0.0
0.0 CID1288597,0.0
0.0 CID1248078,0.0
0.0 CID2114525,0.0
0.0 CID2967903,0.0
0.0 CID651616,0.0
0.0 CID970919,0.0
0.0 CID1246096,0.0
0.0 CID645015,0.0
0.0 CID1263758,0.0
0.0 CID3240143,0.0
0.0 CID657993,0.0
0.0 CID3132789,0.0
0.0 CID2363388,0.0
0.0 CID5308440,0.0
0.0 CID660249,0.0
0.0 CID3236164,0.0
0.0 CID1266914,0.0
0.0 CID707658,0.0
0.0 CID656063,0.0
0.0 CID660270,0.0
0.0 CID3237303,0.0
0.0 CID666529,0.0
0.0 CID654361,0.0
0.0 CID3240168,0.0
0.0 CID648747,0.0
0.0 CID658775,0.0
0.0 CID3367903,0.0
0.0 CID5307617,0.0
0.0 CID650132,0.0
0.0 CID665429,0.0
0.0 CID654420,0.0
0.0 CID4888254,0.0
0.0 CID666403,0.0
0.0 CID658157,0.0
0.0 CID665533,0.0
0.0 CID3236525,0.0
0.0 CID651691,0.0
0.0 CID4293291,0.0
0.0 CID3243402,0.0
0.0 CID649801,0.0
0.0 CID2453350,0.0
0.0 CID653342,0.0
0.0 CID647094,0.0
0.0 CID1247760,0.0
0.0 CID652122,0.0
0.0 CID2187510,0.0
0.0 CID3240300,0.0
0.0 CID1077411,0.0
0.0 CID2800318,0.0
0.0 CID2193853,0.0
0.0 CID2856289,0.0
0.0 CID2354969,0.0
0.0 CID645862,0.0
0.0 CID1288518,0.0
0.0 CID658323,0.0
0.0 CID3240289,0.0
0.0 CID655429,0.0
0.0 CID3237871,0.0
0.0 CID202725,0.0
0.0 CID668608,0.0
0.0 CID667311,0.0
0.0 CID5308621,0.0
0.0 CID2200028,0.0
0.0 CID5742528,0.0
0.0 CID2085261,0.0
0.0 CID3236352,0.0
0.0 CID3448346,0.0
0.0 CID1589752,0.0
0.0 CID3245711,0.0
0.0 CID967552,0.0
0.0 CID5310545,0.0
0.0 CID644664,0.0
0.0 CID654052,0.0
0.0 CID3384365,0.0
0.0 CID2524239,0.0
0.0 CID1246330,0.0
0.0 CID977117,0.0
0.0 CID786671,0.0
0.0 CID3242024,0.0
0.0 CID1243335,0.0
0.0 CID5308773,0.0
0.0 CID3242210,0.0
0.0 CID2148456,0.0
0.0 CID872496,0.0
0.0 CID665816,0.0
0.0 CID3238959,0.0
0.0 CID797071,0.0
0.0 CID652856,0.0
0.0 CID3244844,0.0
0.0 CID1523536,0.0
0.0 CID3240758,0.0
0.0 CID872528,0.0
0.0 CID3243760,0.0
0.0 CID646384,0.0
0.0 CID3243090,0.0
0.0 CID742074,0.0
0.0 CID3244005,0.0
0.0 CID887275,0.0
0.0 CID663467,0.0
0.0 CID3242563,0.0
0.0 CID2285157,0.0
0.0 CID828706,0.0
0.0 CID892382,0.0
0.0 CID667042,0.0
0.0 CID648187,0.0
0.0 CID1264900,0.0
0.0 CID972828,0.0
0.0 CID665956,0.0
0.0 CID3238636,0.0
0.0 CID663468,0.0
0.0 CID3186454,0.0
0.0 CID3239052,0.0
0.0 CID2999025,0.0
0.0 CID1085031,0.0
0.0 CID650368,0.0
0.0 CID665837,0.0
0.0 CID3244294,0.0
0.0 CID2998396,0.0
0.0 CID936297,0.0
0.0 CID2815063,0.0
0.0 CID655415,0.0
0.0 CID2288180,0.0
0.0 CID3245933,0.0
0.0 CID1288870,0.0
0.0 CID5769584,0.0
0.0 CID1250092,0.0
0.0 CID648345,0.0
0.0 CID662726,0.0
0.0 CID873063,0.0
0.0 CID645193,0.0
0.0 CID3239189,0.0
0.0 CID651484,0.0
0.0 CID668839,0.0
0.0 CID645634,0.0
0.0 CID655302,0.0
0.0 CID835162,0.0
0.0 CID900511,0.0
0.0 CID3245412,0.0
0.0 CID832288,0.0
0.0 CID5309028,0.0
0.0 CID967760,0.0
0.0 CID654490,0.0
0.0 CID3240401,0.0
0.0 CID2222135,0.0
0.0 CID3241369,0.0
0.0 CID1021211,0.0
0.0 CID3243020,0.0
0.0 CID665501,0.0
0.0 CID2947711,0.0
0.0 CID2551521,0.0
0.0 CID645795,0.0
0.0 CID3242520,0.0
0.0 CID657546,0.0
0.0 CID644977,0.0
0.0 CID5310559,0.0
0.0 CID2524561,0.0
0.0 CID866267,0.0
0.0 CID823601,0.0
0.0 CID647319,0.0
0.0 CID647862,0.0
0.0 CID644734,0.0
0.0 CID650710,0.0
0.0 CID662828,0.0
0.0 CID659302,0.0
0.0 CID663350,0.0
0.0 CID5307812,0.0
0.0 CID5940455,0.0
0.0 CID1265563,0.0
0.0 CID1010579,0.0
0.0 CID2485756,0.0
0.0 CID646106,0.0
0.0 CID821814,0.0
0.0 CID675464,0.0
0.0 CID1120943,0.0
0.0 CID647977,0.0
0.0 CID870214,0.0
0.0 CID2970278,0.0
0.0 CID1246629,0.0
0.0 CID939233,0.0
0.0 CID648734,0.0
0.0 CID4451622,0.0
0.0 CID3236565,0.0
0.0 CID5389444,0.0
0.0 CID3235600,0.0
0.0 CID659691,0.0
0.0 CID5389585,0.0
0.0 CID3237589,0.0
0.0 CID2115140,0.0
0.0 CID662380,0.0
0.0 CID2933177,0.0
0.0 CID2371956,0.0
0.0 CID3236293,0.0
0.0 CID1249730,0.0
0.0 CID655452,0.0
0.0 CID663434,0.0
0.0 CID2974031,0.0
0.0 CID3243756,0.0
0.0 CID2947789,0.0
0.0 CID2858493,0.0
0.0 CID1503192,0.0
0.0 CID5308856,0.0
0.0 CID2998492,0.0
0.0 CID648573,0.0
0.0 CID2998080,0.0
0.0 CID975806,0.0
0.0 CID2899073,0.0
0.0 CID5310527,0.0
0.0 CID798239,0.0
0.0 CID2998458,0.0
0.0 CID2932254,0.0
0.0 CID866899,0.0
0.0 CID977217,0.0
0.0 CID942721,0.0
0.0 CID645691,0.0
0.0 CID1502104,0.0
0.0 CID665268,0.0
0.0 CID646629,0.0
0.0 CID659460,0.0
0.0 CID1245580,0.0
0.0 CID653919,0.0
0.0 CID646630,0.0
0.0 CID350697,0.0
0.0 CID5307125,0.0
0.0 CID665270,0.0
0.0 CID3241083,0.0
0.0 CID779394,0.0
0.0 CID665060,0.0
0.0 CID4108861,0.0
0.0 CID3239516,0.0
0.0 CID2847306,0.0
0.0 CID977019,0.0
0.0 CID6400923,0.0
0.0 CID823260,0.0
0.0 CID651157,0.0
0.0 CID658606,0.0
0.0 CID652928,0.0
0.0 CID771929,0.0
0.0 CID5308082,0.0
0.0 CID916985,0.0
0.0 CID651993,0.0
0.0 CID655507,0.0
0.0 CID2215459,0.0
0.0 CID1041177,0.0
0.0 CID647795,0.0
0.0 CID2742057,0.0
0.0 CID2225426,0.0
0.0 CID666457,0.0
0.0 CID2289838,0.0
0.0 CID750776,0.0
0.0 CID2091869,0.0
0.0 CID2952676,0.0
0.0 CID739718,0.0
0.0 CID3236619,0.0
0.0 CID976952,0.0
0.0 CID2998429,0.0
0.0 CID652234,0.0
0.0 CID5309381,0.0
0.0 CID2987737,0.0
0.0 CID3236763,0.0
0.0 CID2862845,0.0
0.0 CID1068594,0.0
0.0 CID2215072,0.0
0.0 CID645322,0.0
0.0 CID1317137,0.0
0.0 CID740179,0.0
0.0 CID3242145,0.0
0.0 CID645319,0.0
0.0 CID655269,0.0
0.0 CID2312275,0.0
0.0 CID2152931,0.0
0.0 CID660387,0.0
0.0 CID3242910,0.0
0.0 CID2951899,0.0
0.0 CID2980990,0.0
0.0 CID2729567,0.0
0.0 CID1968690,0.0
0.0 CID3239677,0.0
0.0 CID784132,0.0
0.0 CID664260,0.0
0.0 CID851331,0.0
0.0 CID646060,0.0
0.0 CID3240035,0.0
0.0 CID1300948,0.0
0.0 CID651811,0.0
0.0 CID735496,0.0
0.0 CID3241494,0.0
0.0 CID4284206,0.0
0.0 CID5309089,0.0
0.0 CID2839830,0.0
0.0 CID647281,0.0
0.0 CID655118,0.0
0.0 CID2952584,0.0
0.0 CID2613812,0.0
0.0 CID3235843,0.0
0.0 CID663015,0.0
0.0 CID2354013,0.0
0.0 CID2953456,0.0
0.0 CID653050,0.0
0.0 CID2925037,0.0
0.0 CID653830,0.0
0.0 CID5309840,0.0
0.0 CID663133,0.0
0.0 CID4283428,0.0
0.0 CID1086351,0.0
0.0 CID715260,0.0
0.0 CID2128733,0.0
0.0 CID877583,0.0
0.0 CID3244227,0.0
0.0 CID2481579,0.0
0.0 CID3236254,0.0
0.0 CID651583,0.0
0.0 CID2370267,0.0
0.0 CID645148,0.0
0.0 CID650677,0.0
0.0 CID2843865,0.0
0.0 CID650486,0.0
0.0 CID2199160,0.0
0.0 CID650023,0.0
0.0 CID789986,0.0
0.0 CID3238631,0.0
0.0 CID2292444,0.0
0.0 CID2885889,0.0
0.0 CID644930,0.0
0.0 CID657432,0.0
